CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Kolkata,4496694,6,1,1,0,0,Jan 04 2017,The Fern Residency Kolkata,7500,3.5,2.8,"204, Main Arterial Road Noapara,Rajarhat, New Town Opp CityCentr II,Kolkata,,India",7000157,3.5-star hotel in Dum Dum with restaurant,1,0,48,0
Kolkata,4496694,6,1,1,1,0,Jan 08 2017,The Fern Residency Kolkata,7500,3.5,2.8,"204, Main Arterial Road Noapara,Rajarhat, New Town Opp CityCentr II,Kolkata,,India",7000157,3.5-star hotel in Dum Dum with restaurant,1,0,48,0
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,The Floatel Hotel,4950,3.5,13,"9/10 Kolkatta Jetty Stand Road, Kolkata, West Bengal",700001,"3.5-star hotel with restaurant, near Eden Gardens",1,0,49,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,The Floatel Hotel,4950,3.5,13,"9/10 Kolkatta Jetty Stand Road, Kolkata, West Bengal",700001,"3.5-star hotel with restaurant, near Eden Gardens",1,0,49,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,The Floatel Hotel,4950,3.5,13,"9/10 Kolkatta Jetty Stand Road, Kolkata, West Bengal",700001,"3.5-star hotel with restaurant, near Eden Gardens",1,0,49,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,The Floatel Hotel,4950,3.5,13,"9/10 Kolkatta Jetty Stand Road, Kolkata, West Bengal",700001,"3.5-star hotel with restaurant, near Eden Gardens",1,0,49,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,The Floatel Hotel,4635,3.5,13,"9/10 Kolkatta Jetty Stand Road, Kolkata, West Bengal",700001,"3.5-star hotel with restaurant, near Eden Gardens",1,0,49,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,The Floatel Hotel,5850,3.5,13,"9/10 Kolkatta Jetty Stand Road, Kolkata, West Bengal",700001,"3.5-star hotel with restaurant, near Eden Gardens",1,0,49,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,The Floatel Hotel,5850,3.5,13,"9/10 Kolkatta Jetty Stand Road, Kolkata, West Bengal",700001,"3.5-star hotel with restaurant, near Eden Gardens",1,0,49,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,The Floatel Hotel,5850,3.5,13,"9/10 Kolkatta Jetty Stand Road, Kolkata, West Bengal",700001,"3.5-star hotel with restaurant, near Eden Gardens",1,0,49,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,The Gateway Hotel,7650,4,18.6,1930 Rajdanga Main Road,700107,4 start hotel,1,0,197,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,The Gateway Hotel,7820,4,18.6,1931 Rajdanga Main Road,700107,4 start hotel,1,0,197,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,The Gateway Hotel,6300,4,18.6,1932 Rajdanga Main Road,700107,4 start hotel,1,0,197,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,The Gateway Hotel,6300,4,18.6,1933 Rajdanga Main Road,700107,4 start hotel,1,0,197,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,The Gateway Hotel,6440,4,18.6,1934 Rajdanga Main Road,700107,4 start hotel,1,0,197,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,The Gateway Hotel,6300,4,18.6,1935 Rajdanga Main Road,700107,4 start hotel,1,0,197,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,The Gateway Hotel,6440,4,18.6,1936 Rajdanga Main Road,700107,4 start hotel,1,0,197,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,The Gateway Hotel,6300,4,18.6,1937 Rajdanga Main Road,700107,4 start hotel,1,0,197,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,The HHI Kolkata,8790,4.5,15,"235/1 Ajc Bose Road, Kolkata, West Bengal",700020,"Luxury hotel with outdoor pool, near Victoria Memorial",1,1,184,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,The HHI Kolkata,8790,4.5,15,"235/1 Ajc Bose Road, Kolkata, West Bengal",700020,"Luxury hotel with outdoor pool, near Victoria Memorial",1,1,184,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,The HHI Kolkata,7768,4.5,15,"235/1 Ajc Bose Road, Kolkata, West Bengal",700020,"Luxury hotel with outdoor pool, near Victoria Memorial",1,1,184,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,The HHI Kolkata,8790,4.5,15,"235/1 Ajc Bose Road, Kolkata, West Bengal",700020,"Luxury hotel with outdoor pool, near Victoria Memorial",1,1,184,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,The HHI Kolkata,8790,4.5,15,"235/1 Ajc Bose Road, Kolkata, West Bengal",700020,"Luxury hotel with outdoor pool, near Victoria Memorial",1,1,184,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,The HHI Kolkata,7768,4.5,15,"235/1 Ajc Bose Road, Kolkata, West Bengal",700020,"Luxury hotel with outdoor pool, near Victoria Memorial",1,1,184,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,The HHI Kolkata,7768,4.5,15,"235/1 Ajc Bose Road, Kolkata, West Bengal",700020,"Luxury hotel with outdoor pool, near Victoria Memorial",1,1,184,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,The HHI Kolkata,7768,4.5,15,"235/1 Ajc Bose Road, Kolkata, West Bengal",700020,"Luxury hotel with outdoor pool, near Victoria Memorial",1,1,184,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,The LaLiT Great Eastern Kolkata,7290,5,16.7,"1,2, 3, Old Court House Street, Kolkata, west bengal",700069,"Luxury hotel with spa, near Eden Gardens",1,0,195,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,The LaLiT Great Eastern Kolkata,6840,5,16.7,"1,2, 3, Old Court House Street, Kolkata, west bengal",700069,"Luxury hotel with spa, near Eden Gardens",1,0,195,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,The LaLiT Great Eastern Kolkata,6390,5,16.7,"1,2, 3, Old Court House Street, Kolkata, west bengal",700069,"Luxury hotel with spa, near Eden Gardens",1,0,195,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,The LaLiT Great Eastern Kolkata,7290,5,16.7,"1,2, 3, Old Court House Street, Kolkata, west bengal",700069,"Luxury hotel with spa, near Eden Gardens",1,0,195,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,The LaLiT Great Eastern Kolkata,6840,5,16.7,"1,2, 3, Old Court House Street, Kolkata, west bengal",700069,"Luxury hotel with spa, near Eden Gardens",1,0,195,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,The LaLiT Great Eastern Kolkata,6390,5,16.7,"1,2, 3, Old Court House Street, Kolkata, west bengal",700069,"Luxury hotel with spa, near Eden Gardens",1,0,195,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,The LaLiT Great Eastern Kolkata,6840,5,16.7,"1,2, 3, Old Court House Street, Kolkata, west bengal",700069,"Luxury hotel with spa, near Eden Gardens",1,0,195,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,The LaLiT Great Eastern Kolkata,6390,5,16.7,"1,2, 3, Old Court House Street, Kolkata, west bengal",700069,"Luxury hotel with spa, near Eden Gardens",1,0,195,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,The Oberoi Grand Kolkata,12000,5,13,15 Jawaharlal Nehru Road,700013,Luxury hotel with spa near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,The Oberoi Grand Kolkata,12000,5,13,15 Jawaharlal Nehru Road,700013,Luxury hotel with spa near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,The Oberoi Grand Kolkata,12500,5,13,15 Jawaharlal Nehru Road,700013,Luxury hotel with spa near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,The Oberoi Grand Kolkata,12500,5,13,15 Jawaharlal Nehru Road,700013,Luxury hotel with spa near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,The Oberoi Grand Kolkata,8500,5,13,15 Jawaharlal Nehru Road,700013,Luxury hotel with spa near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,The Oberoi Grand Kolkata,13000,5,13,15 Jawaharlal Nehru Road,700013,Luxury hotel with spa near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,The Oberoi Grand Kolkata,8500,5,13,15 Jawaharlal Nehru Road,700013,Luxury hotel with spa near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,The Oberoi Grand Kolkata,8500,5,13,15 Jawaharlal Nehru Road,700013,Luxury hotel with spa near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,The Park Kolkata,6205,5,26,17 Park Street,700016,Luxury hotel with spa near Victoria Memorial,1,1,149,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,The Park Kolkata,6800,5,26,17 Park Street,700016,Luxury hotel with spa near Victoria Memorial,1,1,149,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,The Park Kolkata,8500,5,26,17 Park Street,700016,Luxury hotel with spa near Victoria Memorial,1,1,149,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,The Park Kolkata,9350,5,26,17 Park Street,700016,Luxury hotel with spa near Victoria Memorial,1,1,149,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,The Park Kolkata,10625,5,26,17 Park Street,700016,Luxury hotel with spa near Victoria Memorial,1,1,149,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,The Park Kolkata,9350,5,26,17 Park Street,700016,Luxury hotel with spa near Victoria Memorial,1,1,149,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,The Park Kolkata,8330,5,14,17 Park Street,700016,Luxury hotel with spa near Victoria Memorial,1,1,149,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,The Park Kolkata,7225,5,14,17 Park Street,700016,Luxury hotel with spa near Victoria Memorial,1,1,149,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,The Peerless Inn - Kolkata,5000,4,8,12 Jawaharlal Nehru Road,700013,4-star hotel with 2 restaurants near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,The Peerless Inn - Kolkata,5000,4,8,12 Jawaharlal Nehru Road,700013,4-star hotel with 2 restaurants near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,The Peerless Inn - Kolkata,5000,4,8,12 Jawaharlal Nehru Road,700013,4-star hotel with 2 restaurants near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,The Peerless Inn - Kolkata,5000,4,8,12 Jawaharlal Nehru Road,700013,4-star hotel with 2 restaurants near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,The Peerless Inn - Kolkata,5000,4,8,12 Jawaharlal Nehru Road,700013,4-star hotel with 2 restaurants near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,The Peerless Inn - Kolkata,5000,4,8,12 Jawaharlal Nehru Road,700013,4-star hotel with 2 restaurants near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,The Peerless Inn - Kolkata,12000,4,8,12 Jawaharlal Nehru Road,700013,4-star hotel with 2 restaurants near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,The Peerless Inn - Kolkata,6500,4,8,12 Jawaharlal Nehru Road,700013,4-star hotel with 2 restaurants near Victoria Memorial,1,1,1,1
Kolkata,4496694,6,1,1,1,0,Dec 18 2016,The Sonnet,5525,4,7.2,"Block: DD. Plot No :08, Sector-01, Salt Lake",700064,"4-star hotel with outdoor pool, near Salt Lake Stadium",1,0,64,1
Kolkata,4496694,6,1,1,0,0,Dec 21 2016,The Sonnet,6400,4,7.2,"Block: DD. Plot No :08, Sector-01, Salt Lake",700064,"4-star hotel with outdoor pool, near Salt Lake Stadium",1,0,64,1
Kolkata,4496694,6,1,1,1,0,Dec 24 2016,The Sonnet,6800,4,7.2,"Block: DD. Plot No :08, Sector-01, Salt Lake",700064,"4-star hotel with outdoor pool, near Salt Lake Stadium",1,0,64,1
Kolkata,4496694,6,1,1,1,0,Dec 25 2016,The Sonnet,6800,4,7.2,"Block: DD. Plot No :08, Sector-01, Salt Lake",700064,"4-star hotel with outdoor pool, near Salt Lake Stadium",1,0,64,1
Kolkata,4496694,6,1,1,0,0,Dec 28 2016,The Sonnet,6800,4,7.2,"Block: DD. Plot No :08, Sector-01, Salt Lake",700064,"4-star hotel with outdoor pool, near Salt Lake Stadium",1,0,64,1
Kolkata,4496694,6,1,1,1,1,Dec 31 2016,The Sonnet,7650,4,7.2,"Block: DD. Plot No :08, Sector-01, Salt Lake",700064,"4-star hotel with outdoor pool, near Salt Lake Stadium",1,0,64,1
Kolkata,4496694,6,1,1,0,0,Jan 04 2017,The Sonnet,7650,4,7.2,"Block: DD. Plot No :08, Sector-01, Salt Lake",700064,"4-star hotel with outdoor pool, near Salt Lake Stadium",1,0,64,1
Kolkata,4496694,6,1,1,1,0,Jan 08 2017,The Sonnet,7650,4,7.2,"Block: DD. Plot No :08, Sector-01, Salt Lake",700064,"4-star hotel with outdoor pool, near Salt Lake Stadium",1,0,64,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,Treebo Diamond Plaza,2039,3,11,5 Gopi Bose Lane,700012,3-star hotel convenient to Eden Gardens,1,1,1,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,Treebo Diamond Plaza,2175,3,11,5 Gopi Bose Lane,700012,3-star hotel convenient to Eden Gardens,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,Treebo Diamond Plaza,2718,3,11,5 Gopi Bose Lane,700012,3-star hotel convenient to Eden Gardens,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,Treebo Diamond Plaza,2718,3,11,5 Gopi Bose Lane,700012,3-star hotel convenient to Eden Gardens,1,1,1,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,Treebo Diamond Plaza,2175,3,11,5 Gopi Bose Lane,700012,3-star hotel convenient to Eden Gardens,1,1,1,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,Treebo Diamond Plaza,2175,3,11,5 Gopi Bose Lane,700012,3-star hotel convenient to Eden Gardens,1,1,1,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,Treebo Diamond Plaza,2718,3,11,5 Gopi Bose Lane,700012,3-star hotel convenient to Eden Gardens,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,Treebo Diamond Plaza,2718,3,11,5 Gopi Bose Lane,700012,3-star hotel convenient to Eden Gardens,1,1,1,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,Treebo Orion West Willows,2831,3,14,"2, West Range, Beck Bagan, Near Tata Motor lexus Showroom, Kolkata",700017,"3-star hotel with restaurant, near Victoria Memorial",1,0,184,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,Treebo Orion West Willows,2689,3,14,"2, West Range, Beck Bagan, Near Tata Motor lexus Showroom, Kolkata",700017,"3-star hotel with restaurant, near Victoria Memorial",1,0,184,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,Treebo Orion West Willows,2857,3,14,"2, West Range, Beck Bagan, Near Tata Motor lexus Showroom, Kolkata",700017,"3-star hotel with restaurant, near Victoria Memorial",1,0,184,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,Treebo Orion West Willows,2857,3,14,"2, West Range, Beck Bagan, Near Tata Motor lexus Showroom, Kolkata",700017,"3-star hotel with restaurant, near Victoria Memorial",1,0,184,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,Treebo Orion West Willows,2857,3,14,"2, West Range, Beck Bagan, Near Tata Motor lexus Showroom, Kolkata",700017,"3-star hotel with restaurant, near Victoria Memorial",1,0,184,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,Treebo Orion West Willows,2857,3,14,"2, West Range, Beck Bagan, Near Tata Motor lexus Showroom, Kolkata",700017,"3-star hotel with restaurant, near Victoria Memorial",1,0,184,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,Treebo Orion West Willows,2785,3,14,"2, West Range, Beck Bagan, Near Tata Motor lexus Showroom, Kolkata",700017,"3-star hotel with restaurant, near Victoria Memorial",1,0,184,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,Treebo Orion West Willows,2785,3,14,"2, West Range, Beck Bagan, Near Tata Motor lexus Showroom, Kolkata",700017,"3-star hotel with restaurant, near Victoria Memorial",1,0,184,1
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,Treebo Platinum,2702,3,7.9,BA-169 Sector - I Salt Lake City,700064,3-star hotel with restaurant near Salt Lake Stadium,1,1,27,0
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,Treebo Platinum,3226,3,7.9,BA-169 Sector - I Salt Lake City,700064,3-star hotel with restaurant near Salt Lake Stadium,1,1,27,0
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,Treebo Platinum,2991,3,7.9,BA-169 Sector - I Salt Lake City,700064,3-star hotel with restaurant near Salt Lake Stadium,1,1,27,0
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,Treebo Platinum,2991,3,7.9,BA-169 Sector - I Salt Lake City,700064,3-star hotel with restaurant near Salt Lake Stadium,1,1,27,0
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,Treebo Platinum,2991,3,7.9,BA-169 Sector - I Salt Lake City,700064,3-star hotel with restaurant near Salt Lake Stadium,1,1,27,0
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,Treebo Platinum,2991,3,7.9,BA-169 Sector - I Salt Lake City,700064,3-star hotel with restaurant near Salt Lake Stadium,1,1,27,0
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,Treebo Platinum,3178,3,7.9,BA-169 Sector - I Salt Lake City,700064,3-star hotel with restaurant near Salt Lake Stadium,1,1,27,0
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,Treebo Platinum,3178,3,7.9,BA-169 Sector - I Salt Lake City,700064,3-star hotel with restaurant near Salt Lake Stadium,1,1,27,0
Kolkata,4496694,6,1,0,1,0,Dec 18 2016,Vedic Village Spa Resort,5355,4,14.6,"Shikharpur, P.O - Bagu - Rajarhat, Kolkata, West Bengal",700135,"4-star resort in Kolkata with 3 restaurants, 2 outdoor pools",1,1,200,1
Kolkata,4496694,6,1,0,0,0,Dec 21 2016,Vedic Village Spa Resort,5355,4,14.6,"Shikharpur, P.O - Bagu - Rajarhat, Kolkata, West Bengal",700135,"4-star resort in Kolkata with 3 restaurants, 2 outdoor pools",1,1,200,1
Kolkata,4496694,6,1,0,1,0,Dec 24 2016,Vedic Village Spa Resort,5738,4,14.6,"Shikharpur, P.O - Bagu - Rajarhat, Kolkata, West Bengal",700135,"4-star resort in Kolkata with 3 restaurants, 2 outdoor pools",1,1,200,1
Kolkata,4496694,6,1,0,1,0,Dec 25 2016,Vedic Village Spa Resort,5355,4,14.6,"Shikharpur, P.O - Bagu - Rajarhat, Kolkata, West Bengal",700135,"4-star resort in Kolkata with 3 restaurants, 2 outdoor pools",1,1,200,1
Kolkata,4496694,6,1,0,0,0,Dec 28 2016,Vedic Village Spa Resort,5355,4,14.6,"Shikharpur, P.O - Bagu - Rajarhat, Kolkata, West Bengal",700135,"4-star resort in Kolkata with 3 restaurants, 2 outdoor pools",1,1,200,1
Kolkata,4496694,6,1,0,1,1,Dec 31 2016,Vedic Village Spa Resort,18500,4,14.6,"Shikharpur, P.O - Bagu - Rajarhat, Kolkata, West Bengal",700135,"4-star resort in Kolkata with 3 restaurants, 2 outdoor pools",1,1,200,1
Kolkata,4496694,6,1,0,0,0,Jan 04 2017,Vedic Village Spa Resort,5355,4,14.6,"Shikharpur, P.O - Bagu - Rajarhat, Kolkata, West Bengal",700135,"4-star resort in Kolkata with 3 restaurants, 2 outdoor pools",1,1,200,1
Kolkata,4496694,6,1,0,1,0,Jan 08 2017,Vedic Village Spa Resort,5355,4,14.6,"Shikharpur, P.O - Bagu - Rajarhat, Kolkata, West Bengal",700135,"4-star resort in Kolkata with 3 restaurants, 2 outdoor pools",1,1,200,1
