CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Turtle on the Beach,14500,5,11,"VPI/439, ITDC Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront resort in Thiruvananthapuram with spa, outdoor pool",1,1,59,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Turtle on the Beach,13500,5,11,"VPI/439, ITDC Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront resort in Thiruvananthapuram with spa, outdoor pool",1,1,59,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Turtle on the Beach,16000,5,11,"VPI/439, ITDC Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront resort in Thiruvananthapuram with spa, outdoor pool",1,1,59,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Turtle on the Beach,16000,5,11,"VPI/439, ITDC Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront resort in Thiruvananthapuram with spa, outdoor pool",1,1,59,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Turtle on the Beach,13500,5,11,"VPI/439, ITDC Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront resort in Thiruvananthapuram with spa, outdoor pool",1,1,59,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Turtle on the Beach,13500,5,11,"VPI/439, ITDC Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront resort in Thiruvananthapuram with spa, outdoor pool",1,1,59,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Uday Samudra Leisure Beach Hotel,6186,4,9.9,"GV Raja Road, Samudra beach, Vellar, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront hotel in Thiruvananthapuram with spa, outdoor pool",1,1,207,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Uday Samudra Leisure Beach Hotel,8313,4,9.9,"GV Raja Road, Samudra beach, Vellar, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront hotel in Thiruvananthapuram with spa, outdoor pool",1,1,207,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Uday Samudra Leisure Beach Hotel,10923,4,9.9,"GV Raja Road, Samudra beach, Vellar, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront hotel in Thiruvananthapuram with spa, outdoor pool",1,1,207,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Uday Samudra Leisure Beach Hotel,10923,4,9.9,"GV Raja Road, Samudra beach, Vellar, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront hotel in Thiruvananthapuram with spa, outdoor pool",1,1,207,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Uday Samudra Leisure Beach Hotel,10923,4,9.9,"GV Raja Road, Samudra beach, Vellar, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront hotel in Thiruvananthapuram with spa, outdoor pool",1,1,207,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Uday Samudra Leisure Beach Hotel,13533,4,9.9,"GV Raja Road, Samudra beach, Vellar, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront hotel in Thiruvananthapuram with spa, outdoor pool",1,1,207,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Uday Samudra Leisure Beach Hotel,10923,4,9.9,"GV Raja Road, Samudra beach, Vellar, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront hotel in Thiruvananthapuram with spa, outdoor pool",1,1,207,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Uday Samudra Leisure Beach Hotel,10923,4,9.9,"GV Raja Road, Samudra beach, Vellar, Kovalam, Thiruvananthapuram, Kerala",695527,"Beachfront hotel in Thiruvananthapuram with spa, outdoor pool",1,1,207,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Unwind Hotels and Resort ,2650,3,11,"Light House Beach, Kovalam, Trivandrum,Behind Malabar Cafe Restaurant",695521,Abc,1,0,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Unwind Hotels and Resort ,2850,3,11,"Light House Beach, Kovalam, Trivandrum,Behind Malabar Cafe Restaurant",695521,Abc,1,0,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Unwind Hotels and Resort ,2850,3,11,"Light House Beach, Kovalam, Trivandrum,Behind Malabar Cafe Restaurant",695521,Abc,1,0,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Unwind Hotels and Resort ,2850,3,11,"Light House Beach, Kovalam, Trivandrum,Behind Malabar Cafe Restaurant",695521,Abc,1,0,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Unwind Hotels and Resort ,3000,3,11,"Light House Beach, Kovalam, Trivandrum,Behind Malabar Cafe Restaurant",695521,Abc,1,0,15,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Unwind Hotels and Resort ,3000,3,11,"Light House Beach, Kovalam, Trivandrum,Behind Malabar Cafe Restaurant",695521,Abc,1,0,15,0
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Unwind Hotels and Resort ,2800,3,11,"Light House Beach, Kovalam, Trivandrum,Behind Malabar Cafe Restaurant",695521,Abc,1,0,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Unwind Hotels and Resort ,2800,3,11,"Light House Beach, Kovalam, Trivandrum,Behind Malabar Cafe Restaurant",695521,Abc,1,0,15,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,"Vedanta Wake up - Kovalam, Hawa Beach",1001,2,12,"Near Avaduthura Devi Temple Hawa Beach, Kovalam, Thiruvananthapuram",695521,No-frills hostel in Kovalam,1,0,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 21 2016,"Vedanta Wake up - Kovalam, Hawa Beach",1833,2,12,"Near Avaduthura Devi Temple Hawa Beach, Kovalam, Thiruvananthapuram",695521,No-frills hostel in Kovalam,1,0,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,"Vedanta Wake up - Kovalam, Hawa Beach",1558,2,12,"Near Avaduthura Devi Temple Hawa Beach, Kovalam, Thiruvananthapuram",695521,No-frills hostel in Kovalam,1,0,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,"Vedanta Wake up - Kovalam, Hawa Beach",2126,2,12,"Near Avaduthura Devi Temple Hawa Beach, Kovalam, Thiruvananthapuram",695521,No-frills hostel in Kovalam,1,0,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 28 2016,"Vedanta Wake up - Kovalam, Hawa Beach",2126,2,12,"Near Avaduthura Devi Temple Hawa Beach, Kovalam, Thiruvananthapuram",695521,No-frills hostel in Kovalam,1,0,18,0
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,"Vedanta Wake up - Kovalam, Hawa Beach",2126,2,12,"Near Avaduthura Devi Temple Hawa Beach, Kovalam, Thiruvananthapuram",695521,No-frills hostel in Kovalam,1,0,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 04 2017,"Vedanta Wake up - Kovalam, Hawa Beach",1558,2,12,"Near Avaduthura Devi Temple Hawa Beach, Kovalam, Thiruvananthapuram",695521,No-frills hostel in Kovalam,1,0,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,"Vedanta Wake up - Kovalam, Hawa Beach",1558,2,12,"Near Avaduthura Devi Temple Hawa Beach, Kovalam, Thiruvananthapuram",695521,No-frills hostel in Kovalam,1,0,18,0
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Vivanta By Taj,6163,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Vivanta By Taj,5625,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Vivanta By Taj,5738,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Vivanta By Taj,6163,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Vivanta By Taj,7438,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Vivanta By Taj,7438,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Vivanta By Taj,5985,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Vivanta By Taj,5653,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,"Vivanta by Taj - Green Cove, Kovalam",13500,5,9.9,"G V Raja Vattapara Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Waterfront resort in Kovalam with 3 restaurants, spa",1,0,59,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,"Vivanta by Taj - Green Cove, Kovalam",14500,5,9.9,"G V Raja Vattapara Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Waterfront resort in Kovalam with 3 restaurants, spa",1,0,59,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,"Vivanta by Taj - Green Cove, Kovalam",39500,5,9.9,"G V Raja Vattapara Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Waterfront resort in Kovalam with 3 restaurants, spa",1,0,59,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,"Vivanta by Taj - Green Cove, Kovalam",26000,5,9.9,"G V Raja Vattapara Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Waterfront resort in Kovalam with 3 restaurants, spa",1,0,59,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,"Vivanta by Taj - Green Cove, Kovalam",39500,5,9.9,"G V Raja Vattapara Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Waterfront resort in Kovalam with 3 restaurants, spa",1,0,59,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,"Vivanta by Taj - Green Cove, Kovalam",39500,5,9.9,"G V Raja Vattapara Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Waterfront resort in Kovalam with 3 restaurants, spa",1,0,59,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,"Vivanta by Taj - Green Cove, Kovalam",19200,5,9.9,"G V Raja Vattapara Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Waterfront resort in Kovalam with 3 restaurants, spa",1,0,59,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,"Vivanta by Taj - Green Cove, Kovalam",11600,5,9.9,"G V Raja Vattapara Road, Kovalam, Thiruvananthapuram, Kerala",695527,"Waterfront resort in Kovalam with 3 restaurants, spa",1,0,59,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,"Vivanta by Taj - Trivandrum, Kerala",6163,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram, Kerala",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,"Vivanta by Taj - Trivandrum, Kerala",5625,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram, Kerala",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,"Vivanta by Taj - Trivandrum, Kerala",5738,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram, Kerala",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,"Vivanta by Taj - Trivandrum, Kerala",6163,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram, Kerala",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,"Vivanta by Taj - Trivandrum, Kerala",7438,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram, Kerala",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,"Vivanta by Taj - Trivandrum, Kerala",7438,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram, Kerala",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,"Vivanta by Taj - Trivandrum, Kerala",5985,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram, Kerala",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,"Vivanta by Taj - Trivandrum, Kerala",5653,5,5,"C V Raman Pillai Road, Thycaud, Thiruvananthapuram, Kerala",695014,"Luxury hotel in Thiruvananthapuram with 3 restaurants, spa",1,0,137,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 18 2016,Windsor Rajdhani,3986,4,7.2,"Toll Junction, Kowdiar, Thiruvananthapuram, Kerala",695003,"4-star hotel in Thiruvananthapuram with outdoor pool, bar/lounge",1,1,57,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 21 2016,Windsor Rajdhani,4429,4,7.2,"Toll Junction, Kowdiar, Thiruvananthapuram, Kerala",695003,"4-star hotel in Thiruvananthapuram with outdoor pool, bar/lounge",1,1,57,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 24 2016,Windsor Rajdhani,4429,4,7.2,"Toll Junction, Kowdiar, Thiruvananthapuram, Kerala",695003,"4-star hotel in Thiruvananthapuram with outdoor pool, bar/lounge",1,1,57,1
Thiruvanthipuram,744983,24,0,1,1,0,Dec 25 2016,Windsor Rajdhani,4429,4,7.2,"Toll Junction, Kowdiar, Thiruvananthapuram, Kerala",695003,"4-star hotel in Thiruvananthapuram with outdoor pool, bar/lounge",1,1,57,1
Thiruvanthipuram,744983,24,0,1,0,0,Dec 28 2016,Windsor Rajdhani,4429,4,7.2,"Toll Junction, Kowdiar, Thiruvananthapuram, Kerala",695003,"4-star hotel in Thiruvananthapuram with outdoor pool, bar/lounge",1,1,57,1
Thiruvanthipuram,744983,24,0,1,1,1,Dec 31 2016,Windsor Rajdhani,4429,4,7.2,"Toll Junction, Kowdiar, Thiruvananthapuram, Kerala",695003,"4-star hotel in Thiruvananthapuram with outdoor pool, bar/lounge",1,1,57,1
Thiruvanthipuram,744983,24,0,1,0,0,Jan 04 2017,Windsor Rajdhani,3986,4,7.2,"Toll Junction, Kowdiar, Thiruvananthapuram, Kerala",695003,"4-star hotel in Thiruvananthapuram with outdoor pool, bar/lounge",1,1,57,1
Thiruvanthipuram,744983,24,0,1,1,0,Jan 08 2017,Windsor Rajdhani,3986,4,7.2,"Toll Junction, Kowdiar, Thiruvananthapuram, Kerala",695003,"4-star hotel in Thiruvananthapuram with outdoor pool, bar/lounge",1,1,57,1
