CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Panchkula,140925,35,0,0,1,0,Dec 25 2016,The Golden Plaza Hotel & Spa,4305,3.5,9.2,"Paras Downtown Square Mall, Zirakpur, Punjab, 140603, India",140603,"Art Deco hotel in Zirakpur with spa, restaurant",1,1,61,0
Panchkula,140925,35,0,0,0,0,Dec 28 2016,The Golden Plaza Hotel & Spa,3560,3.5,9.2,"Paras Downtown Square Mall, Zirakpur, Punjab, 140603, India",140603,"Art Deco hotel in Zirakpur with spa, restaurant",1,1,61,0
Panchkula,140925,35,0,0,1,1,Dec 31 2016,The Golden Plaza Hotel & Spa,4803,3.5,9.2,"Paras Downtown Square Mall, Zirakpur, Punjab, 140603, India",140603,"Art Deco hotel in Zirakpur with spa, restaurant",1,1,61,0
Panchkula,140925,35,0,0,0,0,Jan 4 2017,The Golden Plaza Hotel & Spa,2163,3.5,9.2,"Paras Downtown Square Mall, Zirakpur, Punjab, 140603, India",140603,"Art Deco hotel in Zirakpur with spa, restaurant",1,1,61,0
Panchkula,140925,35,0,0,0,0,Jan 8 2017,The Golden Plaza Hotel & Spa,2163,3.5,9.2,"Paras Downtown Square Mall, Zirakpur, Punjab, 140603, India",140603,"Art Deco hotel in Zirakpur with spa, restaurant",1,1,61,0
Panchkula,140925,35,0,0,1,0,Dec 18 2016,Hotel Citi Heights,1868,2.5,7,"SCO 3023-3024 Sector 22D, Opposite Kisan Bhawan, Chandigarh, Punjab, 160022 India",160022,No-frills Chandigarh hotel with restaurant,1,1,16,0
Panchkula,140925,35,0,0,0,0,Dec 21 2016,Hotel Citi Heights,1868,2.5,7,"SCO 3023-3024 Sector 22D, Opposite Kisan Bhawan, Chandigarh, Punjab, 160022 India",160022,No-frills Chandigarh hotel with restaurant,1,1,16,0
Panchkula,140925,35,0,0,1,0,Dec 24 2016,Hotel Citi Heights,5000,2.5,7,"SCO 3023-3024 Sector 22D, Opposite Kisan Bhawan, Chandigarh, Punjab, 160022 India",160022,No-frills Chandigarh hotel with restaurant,1,1,16,0
Panchkula,140925,35,0,0,1,0,Dec 25 2016,Hotel Citi Heights,2076,2.5,7,"SCO 3023-3024 Sector 22D, Opposite Kisan Bhawan, Chandigarh, Punjab, 160022 India",160022,No-frills Chandigarh hotel with restaurant,1,1,16,0
Panchkula,140925,35,0,0,0,0,Dec 28 2016,Hotel Citi Heights,2200,2.5,7,"SCO 3023-3024 Sector 22D, Opposite Kisan Bhawan, Chandigarh, Punjab, 160022 India",160022,No-frills Chandigarh hotel with restaurant,1,1,16,0
Panchkula,140925,35,0,0,1,1,Dec 31 2016,Hotel Citi Heights,10000,2.5,7,"SCO 3023-3024 Sector 22D, Opposite Kisan Bhawan, Chandigarh, Punjab, 160022 India",160022,No-frills Chandigarh hotel with restaurant,1,1,16,0
Panchkula,140925,35,0,0,0,0,Jan 4 2017,Hotel Citi Heights,1868,2.5,7,"SCO 3023-3024 Sector 22D, Opposite Kisan Bhawan, Chandigarh, Punjab, 160022 India",160022,No-frills Chandigarh hotel with restaurant,1,1,16,0
Panchkula,140925,35,0,0,0,0,Jan 8 2017,Hotel Citi Heights,1868,2.5,7,"SCO 3023-3024 Sector 22D, Opposite Kisan Bhawan, Chandigarh, Punjab, 160022 India",160022,No-frills Chandigarh hotel with restaurant,1,1,16,0
Panchkula,140925,35,0,0,1,0,Dec 18 2016,Hotel City Plaza 3,1215,2.5,13,"SCF- 4 Sector- 53 (Phase-3A), SAS Nagar, Mohali, Punjab, 160053 India",160053,No-frills hotel in Mohali,1,0,10,0
Panchkula,140925,35,0,0,0,0,Dec 21 2016,Hotel City Plaza 4,1215,2.5,13,"SCF- 4 Sector- 53 (Phase-3A), SAS Nagar, Mohali, Punjab, 160053 India",160053,No-frills hotel in Mohali,1,0,10,0
Panchkula,140925,35,0,0,1,0,Dec 24 2016,Hotel City Plaza 5,1350,2.5,13,"SCF- 4 Sector- 53 (Phase-3A), SAS Nagar, Mohali, Punjab, 160053 India",160053,No-frills hotel in Mohali,1,0,10,0
Panchkula,140925,35,0,0,1,0,Dec 25 2016,Hotel City Plaza 6,1350,2.5,13,"SCF- 4 Sector- 53 (Phase-3A), SAS Nagar, Mohali, Punjab, 160053 India",160053,No-frills hotel in Mohali,1,0,10,0
Panchkula,140925,35,0,0,0,0,Dec 28 2016,Hotel City Plaza 7,1350,2.5,13,"SCF- 4 Sector- 53 (Phase-3A), SAS Nagar, Mohali, Punjab, 160053 India",160053,No-frills hotel in Mohali,1,0,10,0
Panchkula,140925,35,0,0,1,1,Dec 31 2016,Hotel City Plaza 8,1350,2.5,13,"SCF- 4 Sector- 53 (Phase-3A), SAS Nagar, Mohali, Punjab, 160053 India",160053,No-frills hotel in Mohali,1,0,10,0
Panchkula,140925,35,0,0,0,0,Jan 4 2017,Hotel City Plaza 9,1215,2.5,13,"SCF- 4 Sector- 53 (Phase-3A), SAS Nagar, Mohali, Punjab, 160053 India",160053,No-frills hotel in Mohali,1,0,10,0
Panchkula,140925,35,0,0,0,0,Jan 8 2017,Hotel City Plaza 10,1215,2.5,13,"SCF- 4 Sector- 53 (Phase-3A), SAS Nagar, Mohali, Punjab, 160053 India",160053,No-frills hotel in Mohali,1,0,10,0
