CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,A Palace On River,6053,3.5,22,"D, 16/28-A, Manmandir Ghat, Dasaswamedh, Varanasi, Uttar Pradesh",221001,3.5-star Varanasi hotel with restaurant,1,0,16,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,A Palace On River,2522,3.5,22,"D, 16/28-A, Manmandir Ghat, Dasaswamedh, Varanasi, Uttar Pradesh",221001,3.5-star Varanasi hotel with restaurant,1,0,16,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,A Palace On River,2522,3.5,22,"D, 16/28-A, Manmandir Ghat, Dasaswamedh, Varanasi, Uttar Pradesh",221001,3.5-star Varanasi hotel with restaurant,1,0,16,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,A Palace On River,2522,3.5,22,"D, 16/28-A, Manmandir Ghat, Dasaswamedh, Varanasi, Uttar Pradesh",221001,3.5-star Varanasi hotel with restaurant,1,0,16,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,A Palace On River,2522,3.5,22,"D, 16/28-A, Manmandir Ghat, Dasaswamedh, Varanasi, Uttar Pradesh",221001,3.5-star Varanasi hotel with restaurant,1,0,16,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,A Palace On River,6053,3.5,22,"D, 16/28-A, Manmandir Ghat, Dasaswamedh, Varanasi, Uttar Pradesh",221001,3.5-star Varanasi hotel with restaurant,1,0,16,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,A Palace On River,6053,3.5,22,"D, 16/28-A, Manmandir Ghat, Dasaswamedh, Varanasi, Uttar Pradesh",221001,3.5-star Varanasi hotel with restaurant,1,0,16,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,A Palace On River,6053,3.5,22,"D, 16/28-A, Manmandir Ghat, Dasaswamedh, Varanasi, Uttar Pradesh",221001,3.5-star Varanasi hotel with restaurant,1,0,16,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Baba Guest House,799,2,23,"D 20/15 Munshi Ghat, Near Darbhanga Ghat, Varanasi",221001,A No frill Guest House,1,0,15,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Baba Guest House,799,2,23,"D 20/15 Munshi Ghat, Near Darbhanga Ghat, Varanasi",221001,A No frill Guest House,1,0,15,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Baba Guest House,799,2,23,"D 20/15 Munshi Ghat, Near Darbhanga Ghat, Varanasi",221001,A No frill Guest House,1,0,15,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Baba Guest House,799,2,23,"D 20/15 Munshi Ghat, Near Darbhanga Ghat, Varanasi",221001,A No frill Guest House,1,0,15,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Baba Guest House,877,2,23,"D 20/15 Munshi Ghat, Near Darbhanga Ghat, Varanasi",221001,A No frill Guest House,1,0,15,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Baba Guest House,877,2,23,"D 20/15 Munshi Ghat, Near Darbhanga Ghat, Varanasi",221001,A No frill Guest House,1,0,15,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Baba Guest House,799,2,23,"D 20/15 Munshi Ghat, Near Darbhanga Ghat, Varanasi",221001,A No frill Guest House,1,0,15,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Baba Guest House,799,2,23,"D 20/15 Munshi Ghat, Near Darbhanga Ghat, Varanasi",221001,A No frill Guest House,1,0,15,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,BrijRama Palace,19999,4,22,"Munshi Ghat, Near Dashaswamedh",221001,4 star hotel with free wifi and buffet breakfast,1,1,32,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,BrijRama Palace,24999,4,22,"Munshi Ghat, Near Dashaswamedh",221001,4 star hotel with free wifi and buffet breakfast,1,1,32,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,BrijRama Palace,24999,4,22,"Munshi Ghat, Near Dashaswamedh",221001,4 star hotel with free wifi and buffet breakfast,1,1,32,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,BrijRama Palace,21999,4,22,"Munshi Ghat, Near Dashaswamedh",221001,4 star hotel with free wifi and buffet breakfast,1,1,32,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,BrijRama Palace,24999,4,22,"Munshi Ghat, Near Dashaswamedh",221001,4 star hotel with free wifi and buffet breakfast,1,1,32,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,BrijRama Palace,24999,4,22,"Munshi Ghat, Near Dashaswamedh",221001,4 star hotel with free wifi and buffet breakfast,1,1,32,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,BrijRama Palace,19999,4,22,"Munshi Ghat, Near Dashaswamedh",221001,4 star hotel with free wifi and buffet breakfast,1,1,32,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,BrijRama Palace,21999,4,22,"Munshi Ghat, Near Dashaswamedh",221001,4 star hotel with free wifi and buffet breakfast,1,1,32,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Diamond Hotel,3500,3.5,23,"B 20/44 A-3 Bhelupur, Varanasi",221010,3.5-star Varanasi hotel with restaurant,1,1,40,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Diamond Hotel,2800,3.5,23,"B 20/44 A-3 Bhelupur, Varanasi",221010,3.5-star Varanasi hotel with restaurant,1,1,40,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Diamond Hotel,3500,3.5,23,"B 20/44 A-3 Bhelupur, Varanasi",221010,3.5-star Varanasi hotel with restaurant,1,1,40,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Diamond Hotel,3500,3.5,23,"B 20/44 A-3 Bhelupur, Varanasi",221010,3.5-star Varanasi hotel with restaurant,1,1,40,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Diamond Hotel,3500,3.5,23,"B 20/44 A-3 Bhelupur, Varanasi",221010,3.5-star Varanasi hotel with restaurant,1,1,40,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Diamond Hotel,3500,3.5,23,"B 20/44 A-3 Bhelupur, Varanasi",221010,3.5-star Varanasi hotel with restaurant,1,1,40,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Diamond Hotel,3500,3.5,23,"B 20/44 A-3 Bhelupur, Varanasi",221010,3.5-star Varanasi hotel with restaurant,1,1,40,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Diamond Hotel,3500,3.5,23,"B 20/44 A-3 Bhelupur, Varanasi",221010,3.5-star Varanasi hotel with restaurant,1,1,40,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Divine Destinataion,1579,3.3,25,"D-47/196, Ramapura, Luxa road, Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with restaurant, conference center",1,1,21,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Divine Destinataion,1579,3.3,25,"D-47/196, Ramapura, Luxa road, Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with restaurant, conference center",1,1,21,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Divine Destinataion,1579,3.3,25,"D-47/196, Ramapura, Luxa road, Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with restaurant, conference center",1,1,21,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Divine Destinataion,1579,3.3,25,"D-47/196, Ramapura, Luxa road, Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with restaurant, conference center",1,1,21,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Divine Destinataion,1579,3.3,25,"D-47/196, Ramapura, Luxa road, Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with restaurant, conference center",1,1,21,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Divine Destinataion,2700,3.3,25,"D-47/196, Ramapura, Luxa road, Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with restaurant, conference center",1,1,21,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Divine Destinataion,1491,3.3,25,"D-47/196, Ramapura, Luxa road, Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with restaurant, conference center",1,1,21,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Divine Destinataion,1491,3.3,25,"D-47/196, Ramapura, Luxa road, Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with restaurant, conference center",1,1,21,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Ganga Maonestary,2300,3,27,"N-1/2 RM, Near Ravidas Ghat, Assi-Nagwa Road",221005,No-frills Varanasi hotel with restaurant,1,1,16,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Ganga Maonestary,2300,3,27,"N-1/2 RM, Near Ravidas Ghat, Assi-Nagwa Road",221005,No-frills Varanasi hotel with restaurant,1,1,16,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Ganga Maonestary,2300,3,27,"N-1/2 RM, Near Ravidas Ghat, Assi-Nagwa Road",221005,No-frills Varanasi hotel with restaurant,1,1,16,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Ganga Maonestary,2300,3,27,"N-1/2 RM, Near Ravidas Ghat, Assi-Nagwa Road",221005,No-frills Varanasi hotel with restaurant,1,1,16,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Ganga Maonestary,2300,3,27,"N-1/2 RM, Near Ravidas Ghat, Assi-Nagwa Road",221005,No-frills Varanasi hotel with restaurant,1,1,16,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Ganga Maonestary,2300,3,27,"N-1/2 RM, Near Ravidas Ghat, Assi-Nagwa Road",221005,No-frills Varanasi hotel with restaurant,1,1,16,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Ganga Maonestary,3500,3,27,"N-1/2 RM, Near Ravidas Ghat, Assi-Nagwa Road",221005,No-frills Varanasi hotel with restaurant,1,1,16,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Ganga Maonestary,3500,3,27,"N-1/2 RM, Near Ravidas Ghat, Assi-Nagwa Road",221005,No-frills Varanasi hotel with restaurant,1,1,16,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Ganges Inn,2550,2.5,22,"D20/10,Munshi Ghat, Bengali Tola, (Behind Darbhanga Palace), Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,1,6,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Ganges Inn,2550,2.5,22,"D20/10,Munshi Ghat, Bengali Tola, (Behind Darbhanga Palace), Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,1,6,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Ganges Inn,2550,2.5,22,"D20/10,Munshi Ghat, Bengali Tola, (Behind Darbhanga Palace), Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,1,6,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Ganges Inn,2550,2.5,22,"D20/10,Munshi Ghat, Bengali Tola, (Behind Darbhanga Palace), Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,1,6,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Ganges Inn,2550,2.5,22,"D20/10,Munshi Ghat, Bengali Tola, (Behind Darbhanga Palace), Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,1,6,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Ganges Inn,2550,2.5,22,"D20/10,Munshi Ghat, Bengali Tola, (Behind Darbhanga Palace), Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,1,6,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Ganges Inn,3000,2.5,22,"D20/10,Munshi Ghat, Bengali Tola, (Behind Darbhanga Palace), Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,1,6,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Ganges Inn,3000,2.5,22,"D20/10,Munshi Ghat, Bengali Tola, (Behind Darbhanga Palace), Varanasi",221001,Riverfront Varanasi hotel with restaurant,1,1,6,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Gupta Inn,780,3,18,"S 19/122, P.W.D Road Varuna Bridge, (Behind UP Motor Petrol Pump), Varanasi, Uttar Pradesh",221002,City-center Varanasi hotel with restaurant,1,1,10,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Gupta Inn,2500,3,18,"S 19/122, P.W.D Road Varuna Bridge, (Behind UP Motor Petrol Pump), Varanasi, Uttar Pradesh",221002,City-center Varanasi hotel with restaurant,1,1,10,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Gupta Inn,2500,3,18,"S 19/122, P.W.D Road Varuna Bridge, (Behind UP Motor Petrol Pump), Varanasi, Uttar Pradesh",221002,City-center Varanasi hotel with restaurant,1,1,10,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Gupta Inn,780,3,18,"S 19/122, P.W.D Road Varuna Bridge, (Behind UP Motor Petrol Pump), Varanasi, Uttar Pradesh",221002,City-center Varanasi hotel with restaurant,1,1,10,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Gupta Inn,780,3,18,"S 19/122, P.W.D Road Varuna Bridge, (Behind UP Motor Petrol Pump), Varanasi, Uttar Pradesh",221002,City-center Varanasi hotel with restaurant,1,1,10,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Gupta Inn,780,3,18,"S 19/122, P.W.D Road Varuna Bridge, (Behind UP Motor Petrol Pump), Varanasi, Uttar Pradesh",221002,City-center Varanasi hotel with restaurant,1,1,10,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Gupta Inn,2500,3,18,"S 19/122, P.W.D Road Varuna Bridge, (Behind UP Motor Petrol Pump), Varanasi, Uttar Pradesh",221002,City-center Varanasi hotel with restaurant,1,1,10,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Gupta Inn,2500,3,18,"S 19/122, P.W.D Road Varuna Bridge, (Behind UP Motor Petrol Pump), Varanasi, Uttar Pradesh",221002,City-center Varanasi hotel with restaurant,1,1,10,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Hotel Alka,3144,3,22,"D3/23, Meer Ghat,,Varanasi,Uttar Pradesh,India",221001,"Riverfront hotel in Varanasi with spa, restaurant",1,0,20,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Hotel Alka,801,3,22,"D3/23, Meer Ghat,,Varanasi,Uttar Pradesh,India",221001,"Riverfront hotel in Varanasi with spa, restaurant",1,0,20,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Hotel Alka,801,3,22,"D3/23, Meer Ghat,,Varanasi,Uttar Pradesh,India",221001,"Riverfront hotel in Varanasi with spa, restaurant",1,0,20,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Hotel Alka,801,3,22,"D3/23, Meer Ghat,,Varanasi,Uttar Pradesh,India",221001,"Riverfront hotel in Varanasi with spa, restaurant",1,0,20,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Hotel Alka,801,3,22,"D3/23, Meer Ghat,,Varanasi,Uttar Pradesh,India",221001,"Riverfront hotel in Varanasi with spa, restaurant",1,0,20,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Hotel Alka,3144,3,22,"D3/23, Meer Ghat,,Varanasi,Uttar Pradesh,India",221001,"Riverfront hotel in Varanasi with spa, restaurant",1,0,20,0
Varanasi,1201815,20,0,1,0,0,Jan 04 2017,Hotel Alka,801,3,22,"D3/23, Meer Ghat,,Varanasi,Uttar Pradesh,India",221001,"Riverfront hotel in Varanasi with spa, restaurant",1,0,20,0
Varanasi,1201815,20,0,1,1,0,Jan 08 2017,Hotel Alka,801,3,22,"D3/23, Meer Ghat,,Varanasi,Uttar Pradesh,India",221001,"Riverfront hotel in Varanasi with spa, restaurant",1,0,20,0
Varanasi,1201815,20,0,1,1,0,Dec 18 2016,Hotel Buddha,4050,3.3,23,"C-26/35 Lahurabir, (Behind Hotel Ajay), Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with 4 restaurants, health club",1,0,30,0
Varanasi,1201815,20,0,1,0,0,Dec 21 2016,Hotel Buddha,4050,3.3,23,"C-26/35 Lahurabir, (Behind Hotel Ajay), Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with 4 restaurants, health club",1,0,30,0
Varanasi,1201815,20,0,1,1,0,Dec 24 2016,Hotel Buddha,4050,3.3,23,"C-26/35 Lahurabir, (Behind Hotel Ajay), Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with 4 restaurants, health club",1,0,30,0
Varanasi,1201815,20,0,1,1,0,Dec 25 2016,Hotel Buddha,4050,3.3,23,"C-26/35 Lahurabir, (Behind Hotel Ajay), Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with 4 restaurants, health club",1,0,30,0
Varanasi,1201815,20,0,1,0,0,Dec 28 2016,Hotel Buddha,4050,3.3,23,"C-26/35 Lahurabir, (Behind Hotel Ajay), Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with 4 restaurants, health club",1,0,30,0
Varanasi,1201815,20,0,1,1,1,Dec 31 2016,Hotel Buddha,4050,3.3,23,"C-26/35 Lahurabir, (Behind Hotel Ajay), Varanasi, Uttar Pradesh",221001,"3-star hotel in Varanasi with 4 restaurants, health club",1,0,30,0
