CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Madurai,1465625,17,0,1,0,0,Dec 21 2016,Fortune Pandiyan Hotel,5200,3,14.9,"Race Course, Madurai, Tamil Nadu, 625011, India",625011,"3-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,1,0,Dec 24 2016,Fortune Pandiyan Hotel,5200,3,14.9,"Race Course, Madurai, Tamil Nadu, 625011, India",625011,"3-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,1,0,Dec 25 2016,Fortune Pandiyan Hotel,5200,3,14.9,"Race Course, Madurai, Tamil Nadu, 625011, India",625011,"3-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Dec 28 2016,Fortune Pandiyan Hotel,4000,3,14.9,"Race Course, Madurai, Tamil Nadu, 625011, India",625011,"3-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,1,1,Dec 31 2016,Fortune Pandiyan Hotel,5200,3,14.9,"Race Course, Madurai, Tamil Nadu, 625011, India",625011,"3-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Jan 04 2017,Fortune Pandiyan Hotel,4000,3,14.9,"Race Course, Madurai, Tamil Nadu, 625011, India",625011,"3-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Jan 08 2017,Fortune Pandiyan Hotel,4000,3,14.9,"Race Course, Madurai, Tamil Nadu, 625011, India",625011,"3-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Dec 18 2016,Regency Madurai by GRT Hotel,4675,3.5,13.3,"38, Madakulam Main Road, TPK Road, NH 7, Palanganatham Signal Junction, Madurai, Tamil Nadu,",625003,"3.5-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Dec 21 2016,Regency Madurai by GRT Hotel,4675,3.5,13.3,"38, Madakulam Main Road, TPK Road, NH 7, Palanganatham Signal Junction, Madurai, Tamil Nadu,",625003,"3.5-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Dec 24 2016,Regency Madurai by GRT Hotel,4675,3.5,13.3,"38, Madakulam Main Road, TPK Road, NH 7, Palanganatham Signal Junction, Madurai, Tamil Nadu,",625003,"3.5-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Dec 25 2016,Regency Madurai by GRT Hotel,4675,3.5,13.3,"38, Madakulam Main Road, TPK Road, NH 7, Palanganatham Signal Junction, Madurai, Tamil Nadu,",625003,"3.5-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Dec 28 2016,Regency Madurai by GRT Hotel,4675,3.5,13.3,"38, Madakulam Main Road, TPK Road, NH 7, Palanganatham Signal Junction, Madurai, Tamil Nadu,",625003,"3.5-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Dec 31 2016,Regency Madurai by GRT Hotel,4675,3.5,13.3,"38, Madakulam Main Road, TPK Road, NH 7, Palanganatham Signal Junction, Madurai, Tamil Nadu,",625003,"3.5-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Jan 04 2017,Regency Madurai by GRT Hotel,5500,3.5,13.3,"38, Madakulam Main Road, TPK Road, NH 7, Palanganatham Signal Junction, Madurai, Tamil Nadu,",625003,"3.5-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Jan 08 2017,Regency Madurai by GRT Hotel,5500,3.5,13.3,"38, Madakulam Main Road, TPK Road, NH 7, Palanganatham Signal Junction, Madurai, Tamil Nadu,",625003,"3.5-star hotel in Madurai with outdoor pool, restaurant",1,1,57,1
Madurai,1465625,17,0,1,0,0,Dec 18 2016,OYO Premium Madurai Railway Junction,4470,3,17.2,"No-4, Opp to Madurai Railway Juction, West Veli Street, Madurai, India",625020,Madurai hotel next to shopping,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 21 2016,OYO Premium Madurai Railway Junction,4470,3,17.2,"No-4, Opp to Madurai Railway Juction, West Veli Street, Madurai, India",625020,Madurai hotel next to shopping,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 24 2016,OYO Premium Madurai Railway Junction,4470,3,17.2,"No-4, Opp to Madurai Railway Juction, West Veli Street, Madurai, India",625020,Madurai hotel next to shopping,1,1,15,0
Madurai,1465625,17,0,1,0,0,Dec 25 2016,OYO Premium Madurai Railway Junction,4470,3,17.2,"No-4, Opp to Madurai Railway Juction, West Veli Street, Madurai, India",625020,Madurai hotel next to shopping,1,1,15,0
