CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Bhubaneswar,885363,27,0,0,1,0,Dec 25 2016,OYO Rooms Old Station Lane,2426,3,2.6,"366 A Old Station Bazar, Bhubaneshwar, Orissa",751006,Bhubaneshwar hotel next to shopping mall,1,1,15,0
Bhubaneswar,885363,27,0,0,0,0,Dec 28 2016,OYO Rooms Old Station Lane,2426,3,2.6,"366 A Old Station Bazar, Bhubaneshwar, Orissa",751006,Bhubaneshwar hotel next to shopping mall,1,1,15,0
Bhubaneswar,885363,27,0,0,1,1,Dec 31 2016,OYO Rooms Old Station Lane,3033,3,2.6,"366 A Old Station Bazar, Bhubaneshwar, Orissa",751006,Bhubaneshwar hotel next to shopping mall,1,1,15,0
Bhubaneswar,885363,27,0,0,0,0,Jan 04 2017,OYO Rooms Old Station Lane,6492,3,2.6,"366 A Old Station Bazar, Bhubaneshwar, Orissa",751006,Bhubaneshwar hotel next to shopping mall,1,1,15,0
Bhubaneswar,885363,27,0,0,1,0,Jan 08 2017,OYO Rooms Old Station Lane,6492,3,2.6,"366 A Old Station Bazar, Bhubaneshwar, Orissa",751006,Bhubaneshwar hotel next to shopping mall,1,1,15,0
Bhubaneswar,885363,27,0,0,1,0,Dec 18 2016,OYO Rooms Old Station Road 2,1745,3,3,"2271, Biswal Commercial Complex, Cuttak Road, Bhubaneshwar, Orissa",751006,3-star Bhubaneshwar hotel with bar/lounge,1,1,10,0
Bhubaneswar,885363,27,0,0,0,0,Dec 21 2016,OYO Rooms Old Station Road 2,1745,3,3,"2271, Biswal Commercial Complex, Cuttak Road, Bhubaneshwar, Orissa",751006,3-star Bhubaneshwar hotel with bar/lounge,1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Dec 24 2016,OYO Rooms Old Station Road 2,1745,3,3,"2271, Biswal Commercial Complex, Cuttak Road, Bhubaneshwar, Orissa",751006,3-star Bhubaneshwar hotel with bar/lounge,1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Dec 25 2016,OYO Rooms Old Station Road 2,1745,3,3,"2271, Biswal Commercial Complex, Cuttak Road, Bhubaneshwar, Orissa",751006,3-star Bhubaneshwar hotel with bar/lounge,1,1,10,0
Bhubaneswar,885363,27,0,0,0,0,Dec 28 2016,OYO Rooms Old Station Road 2,2181,3,3,"2271, Biswal Commercial Complex, Cuttak Road, Bhubaneshwar, Orissa",751006,3-star Bhubaneshwar hotel with bar/lounge,1,1,10,0
Bhubaneswar,885363,27,0,0,1,1,Dec 31 2016,OYO Rooms Old Station Road 2,2181,3,3,"2271, Biswal Commercial Complex, Cuttak Road, Bhubaneshwar, Orissa",751006,3-star Bhubaneshwar hotel with bar/lounge,1,1,10,0
Bhubaneswar,885363,27,0,0,0,0,Jan 04 2017,OYO Rooms Old Station Road 2,2181,3,3,"2271, Biswal Commercial Complex, Cuttak Road, Bhubaneshwar, Orissa",751006,3-star Bhubaneshwar hotel with bar/lounge,1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Jan 08 2017,OYO Rooms Old Station Road 2,2181,3,3,"2271, Biswal Commercial Complex, Cuttak Road, Bhubaneshwar, Orissa",751006,3-star Bhubaneshwar hotel with bar/lounge,1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Dec 18 2016,OYO Rooms Rajmahal Square 2,2213,3,2.6,"A/7, Ashok Nagar, Bhubaneshwar, Orissa",751009,"3-star hotel in Bhubaneshwar with restaurant, bar/lounge",1,1,10,0
Bhubaneswar,885363,27,0,0,0,0,Dec 21 2016,OYO Rooms Rajmahal Square 2,2213,3,2.6,"A/7, Ashok Nagar, Bhubaneshwar, Orissa",751009,"3-star hotel in Bhubaneshwar with restaurant, bar/lounge",1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Dec 24 2016,OYO Rooms Rajmahal Square 2,2213,3,2.6,"A/7, Ashok Nagar, Bhubaneshwar, Orissa",751009,"3-star hotel in Bhubaneshwar with restaurant, bar/lounge",1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Dec 25 2016,OYO Rooms Rajmahal Square 2,2213,3,2.6,"A/7, Ashok Nagar, Bhubaneshwar, Orissa",751009,"3-star hotel in Bhubaneshwar with restaurant, bar/lounge",1,1,10,0
Bhubaneswar,885363,27,0,0,0,0,Dec 28 2016,OYO Rooms Rajmahal Square 2,2213,3,2.6,"A/7, Ashok Nagar, Bhubaneshwar, Orissa",751009,"3-star hotel in Bhubaneshwar with restaurant, bar/lounge",1,1,10,0
Bhubaneswar,885363,27,0,0,1,1,Dec 31 2016,OYO Rooms Rajmahal Square 2,5853,3,2.6,"A/7, Ashok Nagar, Bhubaneshwar, Orissa",751009,"3-star hotel in Bhubaneshwar with restaurant, bar/lounge",1,1,10,0
Bhubaneswar,885363,27,0,0,0,0,Jan 04 2017,OYO Rooms Rajmahal Square 2,5853,3,2.6,"A/7, Ashok Nagar, Bhubaneshwar, Orissa",751009,"3-star hotel in Bhubaneshwar with restaurant, bar/lounge",1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Jan 08 2017,OYO Rooms Rajmahal Square 2,5853,3,2.6,"A/7, Ashok Nagar, Bhubaneshwar, Orissa",751009,"3-star hotel in Bhubaneshwar with restaurant, bar/lounge",1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Dec 18 2016,OYO Rooms Sum Hospital,1575,3,6.8,"2nd Floor, Plot No 831/3823, Sampur, Kalinga Vihar, near SUM Hospital, Bhubaneshwar",751019,3-star hotel in Bhubaneshwar,1,1,10,0
Bhubaneswar,885363,27,0,0,0,0,Dec 21 2016,OYO Rooms Sum Hospital,1575,3,6.8,"2nd Floor, Plot No 831/3823, Sampur, Kalinga Vihar, near SUM Hospital, Bhubaneshwar",751019,3-star hotel in Bhubaneshwar,1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Dec 24 2016,OYO Rooms Sum Hospital,1575,3,6.8,"2nd Floor, Plot No 831/3823, Sampur, Kalinga Vihar, near SUM Hospital, Bhubaneshwar",751019,3-star hotel in Bhubaneshwar,1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Dec 25 2016,OYO Rooms Sum Hospital,1575,3,6.8,"2nd Floor, Plot No 831/3823, Sampur, Kalinga Vihar, near SUM Hospital, Bhubaneshwar",751019,3-star hotel in Bhubaneshwar,1,1,10,0
Bhubaneswar,885363,27,0,0,0,0,Dec 28 2016,OYO Rooms Sum Hospital,1575,3,6.8,"2nd Floor, Plot No 831/3823, Sampur, Kalinga Vihar, near SUM Hospital, Bhubaneshwar",751019,3-star hotel in Bhubaneshwar,1,1,10,0
Bhubaneswar,885363,27,0,0,1,1,Dec 31 2016,OYO Rooms Sum Hospital,1575,3,6.8,"2nd Floor, Plot No 831/3823, Sampur, Kalinga Vihar, near SUM Hospital, Bhubaneshwar",751019,3-star hotel in Bhubaneshwar,1,1,10,0
Bhubaneswar,885363,27,0,0,0,0,Jan 04 2017,OYO Rooms Sum Hospital,1617,3,6.8,"2nd Floor, Plot No 831/3823, Sampur, Kalinga Vihar, near SUM Hospital, Bhubaneshwar",751019,3-star hotel in Bhubaneshwar,1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Jan 08 2017,OYO Rooms Sum Hospital,1617,3,6.8,"2nd Floor, Plot No 831/3823, Sampur, Kalinga Vihar, near SUM Hospital, Bhubaneshwar",751019,3-star hotel in Bhubaneshwar,1,1,10,0
Bhubaneswar,885363,27,0,0,1,0,Dec 18 2016,"Trident, Bhubaneswar",9500,5,6.1,"Cb-i Nayapalli, Bhubaneshwar, Orissa",751013,"Luxury hotel in Bhubaneshwar with outdoor pool, restaurant",1,0,62,1
Bhubaneswar,885363,27,0,0,0,0,Dec 21 2016,"Trident, Bhubaneswar",13000,5,6.1,"Cb-i Nayapalli, Bhubaneshwar, Orissa",751013,"Luxury hotel in Bhubaneshwar with outdoor pool, restaurant",1,0,62,1
Bhubaneswar,885363,27,0,0,1,0,Dec 24 2016,"Trident, Bhubaneswar",9500,5,6.1,"Cb-i Nayapalli, Bhubaneshwar, Orissa",751013,"Luxury hotel in Bhubaneshwar with outdoor pool, restaurant",1,0,62,1
Bhubaneswar,885363,27,0,0,1,0,Dec 25 2016,"Trident, Bhubaneswar",9500,5,6.1,"Cb-i Nayapalli, Bhubaneshwar, Orissa",751013,"Luxury hotel in Bhubaneshwar with outdoor pool, restaurant",1,0,62,1
Bhubaneswar,885363,27,0,0,0,0,Dec 28 2016,"Trident, Bhubaneswar",13000,5,6.1,"Cb-i Nayapalli, Bhubaneshwar, Orissa",751013,"Luxury hotel in Bhubaneshwar with outdoor pool, restaurant",1,0,62,1
