CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Goa,1457723,18,0,1,0,0,Dec 21 2016,Cuba Agonda,4924,2,42,"Agonda Beach, Canacona, Goa",403702,"Beachfront tentalow in Agonda with restaurant, bar/lounge",1,0,12,0
Goa,1457723,18,0,1,1,0,Dec 24 2016,Cuba Agonda,4924,2,42,"Agonda Beach, Canacona, Goa",403702,"Beachfront tentalow in Agonda with restaurant, bar/lounge",1,0,12,0
Goa,1457723,18,0,1,1,0,Dec 25 2016,Cuba Agonda,4924,2,42,"Agonda Beach, Canacona, Goa",403702,"Beachfront tentalow in Agonda with restaurant, bar/lounge",1,0,12,0
Goa,1457723,18,0,1,0,0,Dec 28 2016,Cuba Agonda,4924,2,42,"Agonda Beach, Canacona, Goa",403702,"Beachfront tentalow in Agonda with restaurant, bar/lounge",1,0,12,0
Goa,1457723,18,0,1,1,1,Dec 31 2016,Cuba Agonda,4924,2,42,"Agonda Beach, Canacona, Goa",403702,"Beachfront tentalow in Agonda with restaurant, bar/lounge",1,0,12,0
Goa,1457723,18,0,1,0,0,Jan 04 2017,Cuba Agonda,4924,2,42,"Agonda Beach, Canacona, Goa",403702,"Beachfront tentalow in Agonda with restaurant, bar/lounge",1,0,12,0
Goa,1457723,18,0,1,1,0,Jan 08 2017,Cuba Agonda,4373,2,42,"Agonda Beach, Canacona, Goa",403702,"Beachfront tentalow in Agonda with restaurant, bar/lounge",1,0,12,0
Goa,1457723,18,0,1,1,0,Dec 18 2016,De Alturas Resort,4950,4,18,"Bamanvado, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,73,1
Goa,1457723,18,0,1,0,0,Dec 21 2016,De Alturas Resort,4950,4,18,"Bamanvado, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,73,1
Goa,1457723,18,0,1,1,0,Dec 24 2016,De Alturas Resort,7250,4,18,"Bamanvado, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,73,1
Goa,1457723,18,0,1,1,0,Dec 25 2016,De Alturas Resort,7250,4,18,"Bamanvado, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,73,1
Goa,1457723,18,0,1,0,0,Dec 28 2016,De Alturas Resort,7900,4,18,"Bamanvado, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,73,1
Goa,1457723,18,0,1,1,1,Dec 31 2016,De Alturas Resort,12000,4,18,"Bamanvado, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,73,1
Goa,1457723,18,0,1,0,0,Jan 04 2017,De Alturas Resort,5250,4,18,"Bamanvado, Candolim, Goa",403515,"4-star hotel with outdoor pool, near Candolim Beach",1,1,73,1
