CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Nainital,41377,42,0,1,0,0,Jan 04 2017,OYO Premium Nainital Mall Road 2,3661,3,65,"Mall Road, Mallital, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,OYO Premium Nainital Mall Road 2,3661,3,65,"Mall Road, Mallital, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,OYO Premium Near Zoo Nainital,3789,3,65,"Zoo Road, Tallital, Nainital",263001,Nainital hotel next to shopping,1,1,15,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,OYO Premium Near Zoo Nainital,3789,3,65,"Zoo Road, Tallital, Nainital",263001,Nainital hotel next to shopping,1,1,15,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,OYO Premium Near Zoo Nainital,4087,3,65,"Zoo Road, Tallital, Nainital",263001,Nainital hotel next to shopping,1,1,15,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,OYO Premium Near Zoo Nainital,4087,3,65,"Zoo Road, Tallital, Nainital",263001,Nainital hotel next to shopping,1,1,15,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,OYO Premium Near Zoo Nainital,4462,3,65,"Zoo Road, Tallital, Nainital",263001,Nainital hotel next to shopping,1,1,15,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,OYO Premium Near Zoo Nainital,4087,3,65,"Zoo Road, Tallital, Nainital",263001,Nainital hotel next to shopping,1,1,15,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,OYO Premium Near Zoo Nainital,4462,3,65,"Zoo Road, Tallital, Nainital",263001,Nainital hotel next to shopping,1,1,15,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,OYO Premium Near Zoo Nainital,4462,3,65,"Zoo Road, Tallital, Nainital",263001,Nainital hotel next to shopping,1,1,15,0
