CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,Fort Chanwa by Citrus,5000,3.5,30,"District Jodhpur,,Luni,Rajasthan,India",342802,"3.5-star hotel in Luni with outdoor pool, restaurant",0,0,62,1
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,Fort Chanwa by Citrus,5000,3.5,30,"District Jodhpur,,Luni,Rajasthan,India",342802,"3.5-star hotel in Luni with outdoor pool, restaurant",0,0,62,1
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,Fort Chanwa by Citrus,8000,3.5,30,"District Jodhpur,,Luni,Rajasthan,India",342802,"3.5-star hotel in Luni with outdoor pool, restaurant",0,0,62,1
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,Fort Chanwa by Citrus,15000,3.5,30,"District Jodhpur,,Luni,Rajasthan,India",342802,"3.5-star hotel in Luni with outdoor pool, restaurant",0,0,62,1
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,Fort Chanwa by Citrus,7000,3.5,30,"District Jodhpur,,Luni,Rajasthan,India",342802,"3.5-star hotel in Luni with outdoor pool, restaurant",0,0,62,1
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,Fort Chanwa by Citrus,7000,3.5,30,"District Jodhpur,,Luni,Rajasthan,India",342802,"3.5-star hotel in Luni with outdoor pool, restaurant",0,0,62,1
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,GenX Jodhpur,1800,3.5,7.7,"Chopasani Road, Kamla Nehru Nagar II,Defence Colony, 1st Pulia,Jodhpur,Rajasthan,India",342003,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,0,39,0
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,GenX Jodhpur,1800,3.5,7.7,"Chopasani Road, Kamla Nehru Nagar II,Defence Colony, 1st Pulia,Jodhpur,Rajasthan,India",342003,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,0,39,0
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,GenX Jodhpur,1800,3.5,7.7,"Chopasani Road, Kamla Nehru Nagar II,Defence Colony, 1st Pulia,Jodhpur,Rajasthan,India",342003,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,0,39,0
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,GenX Jodhpur,1875,3.5,7.7,"Chopasani Road, Kamla Nehru Nagar II,Defence Colony, 1st Pulia,Jodhpur,Rajasthan,India",342003,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,0,39,0
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,GenX Jodhpur,1950,3.5,7.7,"Chopasani Road, Kamla Nehru Nagar II,Defence Colony, 1st Pulia,Jodhpur,Rajasthan,India",342003,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,0,39,0
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,GenX Jodhpur,1950,3.5,7.7,"Chopasani Road, Kamla Nehru Nagar II,Defence Colony, 1st Pulia,Jodhpur,Rajasthan,India",342003,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,0,39,0
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,GenX Jodhpur,1875,3.5,7.7,"Chopasani Road, Kamla Nehru Nagar II,Defence Colony, 1st Pulia,Jodhpur,Rajasthan,India",342003,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,0,39,0
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,GenX Jodhpur,1950,3.5,7.7,"Chopasani Road, Kamla Nehru Nagar II,Defence Colony, 1st Pulia,Jodhpur,Rajasthan,India",342003,"3.5-star hotel in Jodhpur with restaurant, bar/lounge",1,0,39,0
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,Haveli Inn Pal,3360,3,4.9,"Opp. Lake Gulab Sagar, Clock Tower,,Jodhpur,Rajasthan,India",342001,Jodhpur historic hotel with restaurant,1,1,16,0
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,Haveli Inn Pal,5000,3,4.9,"Opp. Lake Gulab Sagar, Clock Tower,,Jodhpur,Rajasthan,India",342001,Jodhpur historic hotel with restaurant,1,1,16,0
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,Haveli Inn Pal,5000,3,4.9,"Opp. Lake Gulab Sagar, Clock Tower,,Jodhpur,Rajasthan,India",342001,Jodhpur historic hotel with restaurant,1,1,16,0
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,Haveli Inn Pal,5000,3,4.9,"Opp. Lake Gulab Sagar, Clock Tower,,Jodhpur,Rajasthan,India",342001,Jodhpur historic hotel with restaurant,1,1,16,0
Jodhpur,1637875,22,0,1,0,0,Dec 28 2016,Haveli Inn Pal,5000,3,4.9,"Opp. Lake Gulab Sagar, Clock Tower,,Jodhpur,Rajasthan,India",342001,Jodhpur historic hotel with restaurant,1,1,16,0
Jodhpur,1637875,22,0,1,1,1,Dec 31 2016,Haveli Inn Pal,5000,3,4.9,"Opp. Lake Gulab Sagar, Clock Tower,,Jodhpur,Rajasthan,India",342001,Jodhpur historic hotel with restaurant,1,1,16,0
Jodhpur,1637875,22,0,1,0,0,Jan 04 2017,Haveli Inn Pal,5000,3,4.9,"Opp. Lake Gulab Sagar, Clock Tower,,Jodhpur,Rajasthan,India",342001,Jodhpur historic hotel with restaurant,1,1,16,0
Jodhpur,1637875,22,0,1,1,0,Jan 08 2017,Haveli Inn Pal,5000,3,4.9,"Opp. Lake Gulab Sagar, Clock Tower,,Jodhpur,Rajasthan,India",342001,Jodhpur historic hotel with restaurant,1,1,16,0
Jodhpur,1637875,22,0,1,1,0,Dec 18 2016,Indana Palace Jodhpur,7350,4.5,1.6,"Opp. Military Officer Quarters,Benayakiya Road, Shikargadh,Jodhpur,Rajasthan,India",342001,"Luxury resort in Jodhpur with spa, outdoor pool",1,1,88,1
Jodhpur,1637875,22,0,1,0,0,Dec 21 2016,Indana Palace Jodhpur,7999,4.5,1.6,"Opp. Military Officer Quarters,Benayakiya Road, Shikargadh,Jodhpur,Rajasthan,India",342001,"Luxury resort in Jodhpur with spa, outdoor pool",1,1,88,1
Jodhpur,1637875,22,0,1,1,0,Dec 24 2016,Indana Palace Jodhpur,22000,4.5,1.6,"Opp. Military Officer Quarters,Benayakiya Road, Shikargadh,Jodhpur,Rajasthan,India",342001,"Luxury resort in Jodhpur with spa, outdoor pool",1,1,88,1
Jodhpur,1637875,22,0,1,1,0,Dec 25 2016,Indana Palace Jodhpur,22000,4.5,1.6,"Opp. Military Officer Quarters,Benayakiya Road, Shikargadh,Jodhpur,Rajasthan,India",342001,"Luxury resort in Jodhpur with spa, outdoor pool",1,1,88,1
